Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2012-02-07,119982,118890,119450,119875,27200,119875,BRKA
2012-02-08,119807,119200,119590,119475,49900,119475,BRKA
2012-02-09,119569,118530,119280,118855,41400,118855,BRKA
2012-02-10,118600,117728,118600,117980,75600,117980,BRKA
2012-02-13,119388,118569,119000,119230,34400,119230,BRKA
2012-02-14,119100,117425,119100,118475,41700,118475,BRKA
2012-02-15,118935,116850,118565,116910,68300,116910,BRKA
2012-02-16,118347,117000,117120,118340,47300,118340,BRKA
2012-02-17,119425,118412,118745,119190,40400,119190,BRKA
2012-02-21,119800,118937,119190,119375,44500,119375,BRKA
2012-02-22,119305,118170,119300,118170,32300,118170,BRKA
2012-02-23,119080,118210,118300,119000,38800,119000,BRKA
2012-02-24,120125,119251,119251,120000,134000,120000,BRKA
2012-02-27,120627,118102,119275,120350,95500,120350,BRKA
2012-02-28,120500,118822,120500,119265,73500,119265,BRKA
2012-02-29,119520,117725,119500,117934,91800,117934,BRKA
2012-03-01,118450,117780,118400,118360,51200,118360,BRKA
2012-03-02,118160,117301,118017,117434,47600,117434,BRKA
2012-03-05,118920,117422,117950,118895,112300,118895,BRKA
2012-03-06,118500,117517,118000,117855,77200,117855,BRKA
2012-03-07,118262,117476,117943,118005,60000,118005,BRKA
2012-03-08,118764,117755,118600,118430,45500,118430,BRKA
2012-03-09,119292,118400,118440,119065,45100,119065,BRKA
2012-03-12,119481,119064,119076,119235,51100,119235,BRKA
2012-03-13,121250,119492,119520,121250,117400,121250,BRKA
2012-03-14,121324,120700,121000,121074,58000,121074,BRKA
2012-03-15,122000,120550,120600,122000,71200,122000,BRKA
2012-03-16,122238,121471,121850,122190,64100,122190,BRKA
2012-03-19,122400,121550,121725,122115,55800,122115,BRKA
2012-03-20,122365,121622,121622,122189,41200,122189,BRKA
2012-03-21,122130,121104,122095,121740,37600,121740,BRKA
2012-03-22,121618,120836,121139,121479,31000,121479,BRKA
2012-03-23,122420,121180,121425,122170,32300,122170,BRKA
2012-03-26,123555,122500,122500,123555,58300,123555,BRKA
2012-03-27,123578,122625,123480,122659,72000,122659,BRKA
2012-03-28,122898,121403,122685,122775,40200,122775,BRKA
2012-03-29,122495,121210,122179,122490,59900,122490,BRKA
2012-03-30,122755,121474,122711,121900,57300,121900,BRKA
2012-04-02,123000,121600,121950,122693,56800,122693,BRKA
2012-04-03,122500,121353,122400,122357,69300,122357,BRKA
2012-04-04,122120,121237,121350,121750,39200,121750,BRKA
2012-04-05,121945,121019,121455,121295,53200,121295,BRKA
2012-04-09,120500,119460,120328,119700,41900,119700,BRKA
2012-04-10,119723,118129,119375,118195,57500,118195,BRKA
2012-04-11,119490,118365,119490,118725,35500,118725,BRKA
2012-04-12,120274,118235,118880,120173,35900,120173,BRKA
2012-04-13,120000,118383,119800,118385,63200,118385,BRKA
2012-04-16,119904,118794,118968,119525,37700,119525,BRKA
2012-04-17,121480,119863,120005,121310,73000,121310,BRKA
2012-04-18,120346,119569,119900,119750,66100,119750,BRKA
2012-04-19,120003,118205,119525,119050,60100,119050,BRKA
2012-04-20,119400,118515,119306,118580,42500,118580,BRKA
2012-04-23,118830,117551,118000,118294,40800,118294,BRKA
2012-04-24,119700,118358,118500,119700,51400,119700,BRKA
2012-04-25,120035,119549,119900,119756,45900,119756,BRKA
2012-04-26,120700,119633,119995,120700,54900,120700,BRKA
2012-04-27,120990,120300,120975,120925,54200,120925,BRKA
2012-04-30,121044,120333,120790,120800,36000,120800,BRKA
2012-05-01,122221,120625,120800,122185,64300,122185,BRKA
2012-05-02,121868,121100,121411,121775,46100,121775,BRKA
2012-05-03,122275,121606,122000,121800,64400,121800,BRKA
2012-05-04,121950,120850,121100,121950,55600,121950,BRKA
2012-05-07,123868,121606,122000,123676,133600,123676,BRKA
2012-05-08,123787,122573,123650,123744,124000,123744,BRKA
2012-05-09,123225,122201,122201,122560,72900,122560,BRKA
2012-05-10,123750,122719,123345,122950,57900,122950,BRKA
2012-05-11,123470,122254,122500,122795,60500,122795,BRKA
2012-05-14,122230,121410,121525,121675,78800,121675,BRKA
2012-05-15,121919,121100,121230,121425,57700,121425,BRKA
2012-05-16,122150,121372,121550,121800,49900,121800,BRKA
2012-05-17,122134,120625,121550,120850,67400,120850,BRKA
2012-05-18,120850,119155,120850,119850,48600,119850,BRKA
2012-05-21,120275,119122,119755,120220,28500,120220,BRKA
2012-05-22,121562,119750,120090,120550,30200,120550,BRKA
2012-05-23,120461,119180,119600,120455,54000,120455,BRKA
2012-05-24,120540,119697,120298,120217,24100,120217,BRKA
2012-05-25,120480,119064,120000,119500,31100,119500,BRKA
2012-05-29,120400,119575,119800,120133,34400,120133,BRKA
2012-05-30,119899,118844,119575,119250,51300,119250,BRKA
2012-05-31,120019,118252,118875,118850,72600,118850,BRKA
2012-06-01,119845,118000,118000,119845,103400,119845,BRKA
2012-06-04,119303,118241,118995,119183,46900,119183,BRKA
2012-06-05,119394,118626,118847,118905,53400,118905,BRKA
2012-06-06,120929,118500,118825,120741,98300,120741,BRKA
2012-06-07,121900,120664,121541,121175,60500,121175,BRKA
2012-06-08,122005,120600,121000,122000,29200,122000,BRKA
2012-06-11,122299,120385,122000,120715,39300,120715,BRKA
2012-06-12,121934,120203,120500,121740,39000,121740,BRKA
2012-06-13,121686,120426,121400,120855,46400,120855,BRKA
2012-06-14,122950,121000,121000,122600,61400,122600,BRKA
2012-06-15,123734,123000,123166,123375,103200,123375,BRKA
2012-06-18,123720,122855,122855,123276,38900,123276,BRKA
2012-06-19,124564,123435,123435,124440,66700,124440,BRKA
2012-06-20,124441,122800,124435,123750,44100,123750,BRKA
2012-06-21,124126,121594,123605,121744,34400,121744,BRKA
2012-06-22,123079,121491,122055,122670,26500,122670,BRKA
2012-06-25,121825,120685,121630,120700,59300,120700,BRKA
2012-06-26,122620,120701,120750,122129,59900,122129,BRKA
2012-06-27,123577,122334,122400,122950,66600,122950,BRKA
2012-06-28,123435,121600,122000,123435,26900,123435,BRKA
2012-06-29,124950,123880,124010,124945,67700,124945,BRKA
2012-07-02,125495,124335,124895,125495,96200,125495,BRKA
2012-07-03,125719,124853,125250,125500,30900,125500,BRKA
2012-07-05,125525,124783,125000,124810,26700,124810,BRKA
2012-07-06,124230,123227,124200,123898,37200,123898,BRKA
2012-07-09,125475,123629,123843,124901,54900,124901,BRKA
2012-07-10,125500,124500,125420,124985,82800,124985,BRKA
2012-07-11,126549,125058,125101,125936,69700,125936,BRKA
2012-07-12,125924,124834,125444,125321,43800,125321,BRKA
2012-07-13,126715,125409,125876,126625,54400,126625,BRKA
2012-07-16,126650,125300,126500,125937,49500,125937,BRKA
2012-07-17,127753,125640,126100,127655,77700,127655,BRKA
2012-07-18,127988,127100,127100,127389,52400,127389,BRKA
2012-07-19,127775,126303,127541,126995,29400,126995,BRKA
2012-07-20,126400,125451,126400,125730,32200,125730,BRKA
2012-07-23,126250,124619,124740,125458,43900,125458,BRKA
2012-07-24,125744,124600,125330,125470,26300,125470,BRKA
2012-07-25,126309,125040,125731,126000,47400,126000,BRKA
2012-07-26,127676,126626,127000,127150,54100,127150,BRKA
2012-07-27,128040,127200,127200,127735,71000,127735,BRKA
2012-07-30,128109,127225,127500,127950,56800,127950,BRKA
2012-07-31,127732,126915,127500,127445,38400,127445,BRKA
2012-08-01,127903,123418,127500,127400,80000,127400,BRKA
2012-08-02,126699,124950,126121,126290,50200,126290,BRKA
2012-08-03,128538,127000,127000,128479,71800,128479,BRKA
2012-08-06,129040,127740,129000,127789,61900,127789,BRKA
2012-08-07,128575,126930,128240,127020,49100,127020,BRKA
2012-08-08,127184,126379,127020,127000,38800,127000,BRKA
2012-08-09,127498,126600,127000,126800,22400,126800,BRKA
2012-08-10,127250,126306,126640,127175,22800,127175,BRKA
2012-08-13,127612,126790,127000,127380,34200,127380,BRKA
2012-08-14,127915,127089,127607,127375,31600,127375,BRKA
2012-08-15,127780,127001,127254,127007,30600,127007,BRKA
2012-08-16,128252,126801,127150,127655,39400,127655,BRKA
2012-08-17,128880,127830,127940,128880,47800,128880,BRKA
2012-08-20,128615,127988,128370,128600,23200,128600,BRKA
2012-08-21,128803,127602,128698,128000,29800,128000,BRKA
2012-08-22,128876,127769,127870,128605,39000,128605,BRKA
2012-08-23,128397,127710,128320,127800,21600,127800,BRKA
2012-08-24,128234,127400,127400,128225,20400,128225,BRKA
2012-08-27,128624,127636,128059,128198,38500,128198,BRKA
2012-08-28,128315,127442,128000,127502,33400,127502,BRKA
2012-08-29,127137,126300,126888,126800,44000,126800,BRKA
2012-08-30,126425,126021,126212,126183,30100,126183,BRKA
2012-08-31,126950,126021,126515,126560,45400,126560,BRKA
2012-09-04,126654,126077,126340,126279,24300,126279,BRKA
2012-09-05,128000,126315,126315,127770,68700,127770,BRKA
2012-09-06,129597,128050,128050,129597,80900,129597,BRKA
2012-09-07,130039,129610,129887,129942,90900,129942,BRKA
2012-09-10,130717,129700,129961,129700,39800,129700,BRKA
2012-09-11,130367,129702,130245,130170,43200,130170,BRKA
2012-09-12,130540,129225,129590,130150,52800,130150,BRKA
2012-09-13,132851,129770,129770,132851,86900,132851,BRKA
2012-09-14,133789,132005,132850,133000,85500,133000,BRKA
2012-09-17,133101,132490,132700,132685,42000,132685,BRKA
2012-09-18,132898,132324,132350,132898,37300,132898,BRKA
2012-09-19,133810,132715,132715,133300,63600,133300,BRKA
2012-09-20,134205,131935,132125,133816,49000,133816,BRKA
2012-09-21,134892,133934,134490,134584,38700,134584,BRKA
2012-09-24,134535,133000,133505,133034,38500,133034,BRKA
2012-09-25,134075,132170,133348,132485,47700,132485,BRKA
2012-09-26,133590,132199,132199,132490,39200,132490,BRKA
2012-09-27,133000,132115,133000,132408,63200,132408,BRKA
2012-09-28,132707,131212,132375,132700,72600,132700,BRKA
2012-10-01,134285,132630,132630,133000,67200,133000,BRKA
2012-10-02,133911,132595,133600,133227,41000,133227,BRKA
2012-10-03,134460,132820,133500,134065,50500,134065,BRKA
2012-10-04,135725,134461,134475,135281,69800,135281,BRKA
2012-10-05,136100,135157,135900,135555,59300,135555,BRKA
2012-10-08,135915,135180,135602,135400,28100,135400,BRKA
2012-10-09,135700,133880,135200,133880,40200,133880,BRKA
2012-10-10,134115,132800,133880,133066,29400,133066,BRKA
2012-10-11,134400,133010,134400,133013,19300,133013,BRKA
2012-10-12,134327,132341,133740,132502,32400,132502,BRKA
2012-10-15,133855,132430,132750,133605,29300,133605,BRKA
2012-10-16,134970,134000,134000,134850,35600,134850,BRKA
2012-10-17,135849,134400,134400,135766,74900,135766,BRKA
2012-10-18,136345,135400,135800,135400,76800,135400,BRKA
2012-10-19,135423,132800,135350,133841,47700,133841,BRKA
2012-10-22,134000,131800,133643,132609,61800,132609,BRKA
2012-10-23,131600,130261,131250,130570,78900,130570,BRKA
2012-10-24,131555,130265,131357,130445,48800,130445,BRKA
2012-10-25,131060,130248,131060,130582,46100,130582,BRKA
2012-10-26,130899,129475,130899,129725,56800,129725,BRKA
2012-10-31,130500,129264,130500,129505,100900,129505,BRKA
2012-11-01,131433,129784,130053,131400,81600,131400,BRKA
2012-11-02,132638,130402,132638,130550,28600,130550,BRKA
2012-11-05,130755,128150,130755,130300,78000,130300,BRKA
2012-11-06,131066,129971,130516,130673,68000,130673,BRKA
2012-11-07,130228,127962,130205,128359,60500,128359,BRKA
2012-11-08,129711,126900,128605,126900,79800,126900,BRKA
2012-11-09,128738,125950,126847,127585,72600,127585,BRKA
2012-11-12,128498,127793,128250,128160,50700,128160,BRKA
2012-11-13,130110,127659,127845,128925,63600,128925,BRKA
2012-11-14,129745,127800,129745,128150,83200,128150,BRKA
2012-11-15,128920,127700,128150,128178,58700,128178,BRKA
2012-11-16,129345,127500,128475,129345,49700,129345,BRKA
2012-11-19,130556,129531,130030,130000,73700,130000,BRKA
2012-11-20,130282,129332,130145,130203,31600,130203,BRKA
2012-11-21,131321,130170,130300,131310,60400,131310,BRKA
2012-11-23,132606,131700,131718,132606,23700,132606,BRKA
2012-11-26,132500,131943,132237,132411,50200,132411,BRKA
2012-11-27,132956,132001,132400,132004,48800,132004,BRKA
2012-11-28,132415,130955,131800,132291,94000,132291,BRKA
2012-11-29,132924,131495,132795,131875,47800,131875,BRKA
2012-11-30,132420,131617,131873,131916,65900,131916,BRKA
2012-12-03,132850,131700,132373,131890,51900,131890,BRKA
2012-12-04,131887,130733,131775,130890,44200,130890,BRKA
2012-12-05,131908,130545,131048,131444,64900,131444,BRKA
2012-12-06,131801,130764,131695,131240,45700,131240,BRKA
2012-12-07,131544,130500,131420,131090,45300,131090,BRKA
2012-12-10,131090,130497,131090,130788,71600,130788,BRKA
2012-12-11,131349,130432,130859,130831,90800,130831,BRKA
2012-12-12,135010,131100,131100,134000,332700,134000,BRKA
2012-12-13,134745,133542,134500,134200,145800,134200,BRKA
2012-12-14,134561,133662,134375,133795,93000,133795,BRKA
2012-12-17,135000,134320,134495,134850,146800,134850,BRKA
2012-12-18,135700,134750,134980,135700,212700,135700,BRKA
2012-12-19,136015,134720,135000,135200,147800,135200,BRKA
2012-12-20,136208,135025,135055,135936,158500,135936,BRKA
2012-12-21,135677,134550,135145,134800,111600,134800,BRKA
2012-12-24,135002,134003,134305,134660,69100,134660,BRKA
2012-12-26,134940,133511,134650,133927,90400,133927,BRKA
2012-12-27,134499,133125,134200,133900,135300,133900,BRKA
2012-12-28,133649,132901,133649,133000,134500,133000,BRKA
2012-12-31,134596,132400,132500,134060,119800,134060,BRKA
2013-01-02,139627,136850,136850,139610,83200,139610,BRKA
2013-01-03,141476,139278,140000,140549,100200,140549,BRKA
2013-01-04,141004,140047,140879,140803,34700,140803,BRKA
2013-01-07,140949,139731,140949,140190,60400,140190,BRKA
2013-01-08,141000,139584,140195,141000,61700,141000,BRKA
2013-01-09,141365,139819,141188,140000,39400,140000,BRKA
2013-01-10,142000,140247,140750,141768,55400,141768,BRKA
2013-01-11,142050,141390,142000,141525,40200,141525,BRKA
2013-01-14,143043,141320,141745,143000,37800,143000,BRKA
2013-01-15,143401,142131,142544,143205,41500,143205,BRKA
2013-01-16,143146,142500,143000,142964,49600,142964,BRKA
2013-01-17,143607,142738,143228,143484,46400,143484,BRKA
2013-01-18,143792,142670,143700,143502,85200,143502,BRKA
2013-01-22,144805,143014,143585,144805,68500,144805,BRKA
2013-01-23,145690,144250,144775,145568,40700,145568,BRKA
2013-01-24,147250,145635,145635,146227,115800,146227,BRKA
2013-01-25,147312,145963,146700,147290,72000,147290,BRKA
2013-01-28,147475,146420,147475,146720,42400,146720,BRKA
2013-01-29,146810,146000,146640,146495,57100,146495,BRKA
2013-01-30,146600,145270,146600,145505,40800,145505,BRKA
2013-01-31,146150,144555,145250,145875,58400,145875,BRKA
2013-02-01,148562,146106,146759,147086,47700,147086,BRKA
2013-02-04,146943,145010,146943,145010,27300,145010,BRKA
2013-02-05,147323,145879,145879,146825,39200,146825,BRKA
2013-02-06,147090,146401,146600,146735,40600,146735,BRKA
2013-02-07,147350,146175,146944,146260,54900,146260,BRKA
2013-02-08,146686,145521,146320,146374,26400,146374,BRKA
2013-02-11,146597,145835,146220,145835,17300,145835,BRKA
2013-02-12,147362,146100,146200,147125,34900,147125,BRKA
2013-02-13,147767,147046,147126,147750,46500,147750,BRKA
2013-02-14,149804,147478,147750,149240,50000,149240,BRKA
2013-02-15,153090,149620,149815,150141,54600,150141,BRKA
2013-02-19,152498,150099,150250,152498,55100,152498,BRKA
2013-02-20,153160,151000,152695,151000,106300,151000,BRKA
2013-02-21,151369,150048,151002,150500,45100,150500,BRKA
2013-02-22,152362,150904,151495,152009,48100,152009,BRKA
2013-02-25,153010,148215,152251,149900,53900,149900,BRKA
2013-02-26,149599,147950,149524,148320,40600,148320,BRKA
2013-02-27,152099,148353,148400,151916,47900,151916,BRKA
2013-02-28,153739,152323,152450,152600,87800,152600,BRKA
2013-03-01,153500,150800,152364,152750,51200,152750,BRKA
2013-03-04,153000,150803,152378,152955,97400,152955,BRKA
2013-03-05,155230,153200,153999,154425,57100,154425,BRKA
2013-03-06,155369,154208,155000,155095,40700,155095,BRKA
2013-03-07,155417,154683,155099,155210,46000,155210,BRKA
2013-03-08,156186,154800,156186,155411,31900,155411,BRKA
2013-03-11,156210,155200,155950,155978,58900,155978,BRKA
2013-03-12,156225,153413,156200,154346,54500,154346,BRKA
2013-03-13,155590,154547,154640,155431,44100,155431,BRKA
2013-03-14,156455,155501,155900,155990,49600,155990,BRKA
2013-03-15,155631,153500,155066,153500,156800,153500,BRKA
2013-03-18,154251,152883,153300,153241,70200,153241,BRKA
2013-03-19,154040,152028,153561,152571,60000,152571,BRKA
2013-03-20,153825,152840,153200,153397,65900,153397,BRKA
2013-03-21,153812,152682,153080,153000,40300,153000,BRKA
2013-03-22,154009,152972,153040,153741,22000,153741,BRKA
2013-03-25,154803,152900,154100,153784,28600,153784,BRKA
2013-03-26,155708,154066,154120,155708,52400,155708,BRKA
2013-03-27,155300,154050,155300,154630,22700,154630,BRKA
2013-03-28,156634,154550,155000,156280,39900,156280,BRKA
2013-04-01,156684,154744,155800,155253,30500,155253,BRKA
2013-04-02,158180,155742,155999,157550,61800,157550,BRKA
2013-04-03,158180,156080,158100,156400,48500,156400,BRKA
2013-04-04,158330,156586,156740,157557,46600,157557,BRKA
2013-04-05,156540,155044,155765,156330,48000,156330,BRKA
2013-04-08,158000,155472,156580,158000,28400,158000,BRKA
2013-04-09,158201,157183,158150,157570,19700,157570,BRKA
2013-04-10,159500,157400,157802,159400,42800,159400,BRKA
2013-04-11,160360,159180,159500,159935,49000,159935,BRKA
2013-04-12,160525,159461,159650,160525,31100,160525,BRKA
2013-04-15,161046,156693,160000,157000,61600,157000,BRKA
2013-04-16,161175,157775,158159,161000,55300,161000,BRKA
2013-04-17,159650,156554,159600,157700,45300,157700,BRKA
2013-04-18,157565,154145,157450,154526,41300,154526,BRKA
2013-04-19,158170,154800,155800,157861,58600,157861,BRKA
2013-04-22,158490,156230,158200,157342,31000,157342,BRKA
2013-04-23,160000,158000,158000,159980,47100,159980,BRKA
2013-04-24,160465,159600,159999,159950,34900,159950,BRKA
2013-04-25,161969,160339,160460,161025,55500,161025,BRKA
2013-04-26,161835,159760,161295,160618,45600,160618,BRKA
2013-04-29,160900,159700,160800,159700,39400,159700,BRKA
2013-04-30,159950,158450,159899,159000,54100,159000,BRKA
2013-05-01,160545,159100,159360,159699,54900,159699,BRKA
2013-05-02,160908,159632,159878,160857,35900,160857,BRKA
2013-05-03,163771,162345,162350,162904,45000,162904,BRKA
2013-05-06,166869,164250,166800,164990,71600,164990,BRKA
2013-05-07,165599,164236,165599,164690,36100,164690,BRKA
2013-05-08,166273,164150,164901,166273,71900,166273,BRKA
2013-05-09,166866,165505,166098,166100,29500,166100,BRKA
2013-05-10,167780,166300,166300,167780,53700,167780,BRKA
2013-05-13,168500,167133,168207,167380,61900,167380,BRKA
2013-05-14,169267,167802,168150,169267,55000,169267,BRKA
2013-05-15,169475,168205,168728,168940,68900,168940,BRKA
2013-05-16,168700,166944,168700,167303,57900,167303,BRKA
2013-05-17,169558,167608,168483,169400,78700,169400,BRKA
2013-05-20,170250,168959,169400,169200,39700,169200,BRKA
2013-05-21,170000,168844,169700,169189,41700,169189,BRKA
2013-05-22,170060,166638,169100,167600,72500,167600,BRKA
